nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
256,290,Bangladesh,BGD,7400
256,291,Bangladesh,BGD,7782
256,292,Bangladesh,BGD,9755
256,293,Bangladesh,BGD,8617
256,294,Bangladesh,BGD,7789
256,295,Bangladesh,BGD,6690
256,296,Bangladesh,BGD,8141
256,297,Bangladesh,BGD,7437
256,298,Bangladesh,BGD,8104
256,299,Bangladesh,BGD,9221
256,300,Bangladesh,BGD,12185
256,301,Bangladesh,BGD,13154
256,302,Bangladesh,BGD,11572
256,303,Bangladesh,BGD,12254
256,304,Bangladesh,BGD,8662
256,305,Bangladesh,BGD,8701
256,306,Bangladesh,BGD,9472
256,307,Bangladesh,BGD,8841
256,308,Bangladesh,BGD,9732
256,309,Bangladesh,BGD,9494
257,246,Bangladesh,BGD,16833
257,247,Bangladesh,BGD,28017
257,248,Bangladesh,BGD,15229
257,249,Bangladesh,BGD,14486
257,250,Bangladesh,BGD,14815
257,251,Bangladesh,BGD,12753
257,252,Bangladesh,BGD,27821
257,253,Bangladesh,BGD,22564
257,254,Bangladesh,BGD,15523
257,255,Bangladesh,BGD,113167
257,256,Bangladesh,BGD,15232
257,257,Bangladesh,BGD,1571863
257,258,Bangladesh,BGD,111496
257,259,Bangladesh,BGD,13852
257,260,Bangladesh,BGD,14077
257,261,Bangladesh,BGD,13801
257,262,Bangladesh,BGD,77831
257,263,Bangladesh,BGD,25824
257,264,Bangladesh,BGD,7912
257,265,Bangladesh,BGD,20115
257,266,Bangladesh,BGD,9040
257,267,Bangladesh,BGD,11638
257,268,Bangladesh,BGD,13288
257,269,Bangladesh,BGD,10130
257,270,Bangladesh,BGD,11043
257,271,Bangladesh,BGD,16744
257,272,Bangladesh,BGD,22405
257,273,Bangladesh,BGD,14526
257,274,Bangladesh,BGD,12512
257,275,Bangladesh,BGD,12779
257,276,Bangladesh,BGD,9120
257,277,Bangladesh,BGD,11966
257,278,Bangladesh,BGD,11898
257,279,Bangladesh,BGD,9803
257,280,Bangladesh,BGD,12055
257,281,Bangladesh,BGD,8172
257,282,Bangladesh,BGD,9186
257,283,Bangladesh,BGD,8618
257,284,Bangladesh,BGD,10994
257,285,Bangladesh,BGD,8458
257,286,Bangladesh,BGD,8189
257,287,Bangladesh,BGD,8316
257,288,Bangladesh,BGD,8819
257,289,Bangladesh,BGD,9155
257,290,Bangladesh,BGD,8918
257,291,Bangladesh,BGD,8887
257,292,Bangladesh,BGD,9196
257,293,Bangladesh,BGD,10226
257,294,Bangladesh,BGD,10372
257,295,Bangladesh,BGD,8808
257,296,Bangladesh,BGD,8969
257,297,Bangladesh,BGD,9923
257,298,Bangladesh,BGD,8103
257,299,Bangladesh,BGD,10869
257,300,Bangladesh,BGD,11942
257,301,Bangladesh,BGD,12171
257,302,Bangladesh,BGD,12175
257,303,Bangladesh,BGD,11960
257,304,Bangladesh,BGD,9655
257,305,Bangladesh,BGD,9024
